time_min,step,agent_id,x,y,radius,size,speed
0.0,0,1,1248.866620745061,202.0771553103213,7.755538950942392,1.0,0.0
0.0,0,2,1072.2789808552454,734.0826714737123,7.755538950942392,1.0,0.0
0.0,0,3,220.78363338180407,890.3857207516237,7.755538950942392,1.0,0.0
0.0,0,4,206.06185929054803,933.3301597328707,7.755538950942392,1.0,0.0
0.0,0,5,1207.72935820143,420.6031583181955,7.755538950942392,1.0,0.0
0.0,0,6,726.2393083069953,705.0481208956012,7.755538950942392,1.0,0.0
0.0,0,7,1293.6636614426513,649.6166553484594,7.755538950942392,1.0,0.0
0.0,0,8,1176.9339732832682,180.91239624807065,7.755538950942392,1.0,0.0
0.0,0,9,1278.410868771033,990.3459037697946,7.755538950942392,1.0,0.0
0.0,0,10,1192.5787726919639,458.85431674100164,7.755538950942392,1.0,0.0
0.0,0,11,1134.6560385959176,253.80312754427234,7.755538950942392,1.0,0.0
0.0,0,12,1271.6195950726162,476.7215678137987,7.755538950942392,1.0,0.0
0.0,0,13,591.0431360451043,504.58183756208507,7.755538950942392,1.0,0.0
0.0,0,14,821.9688594234489,158.47883563591077,7.755538950942392,1.0,0.0
0.0,0,15,133.26904736709633,852.2171845511045,7.755538950942392,1.0,0.0
0.0,0,16,1184.239680661042,973.2398744443637,7.755538950942392,1.0,0.0
0.0,0,17,1245.3630144028941,212.54499438424435,7.755538950942392,1.0,0.0
0.0,0,18,1246.17564169847,1010.293929721097,7.755538950942392,1.0,0.0
0.0,0,19,468.0553506178514,408.8191595315915,7.755538950942392,1.0,0.0
0.0,0,20,3.9317054694995193,197.30671582782307,7.755538950942392,1.0,0.0
0.0,0,21,645.5041309011792,756.1041510577691,7.755538950942392,1.0,0.0
0.0,0,22,13.608246612498768,150.93732564489403,7.755538950942392,1.0,0.0
0.0,0,23,94.2991265658315,735.556490734383,7.755538950942392,1.0,0.0
0.0,0,24,1153.8780346802039,45.331392391074274,7.755538950942392,1.0,0.0
0.0,0,25,1181.9077011574489,233.99083234426433,7.755538950942392,1.0,0.0
0.0,0,26,853.2658547566382,406.5348192483393,7.755538950942392,1.0,0.0
0.0,0,27,286.2929888070704,241.9872380754101,7.755538950942392,1.0,0.0
0.0,0,28,52.86348716110781,892.7236167294764,7.755538950942392,1.0,0.0
0.0,0,29,1119.967313851967,440.0735698341215,7.755538950942392,1.0,0.0
0.0,0,30,893.0086702289403,1.0760625172302722,7.755538950942392,1.0,0.0
0.0,0,31,680.9139917289181,569.5584648391064,7.755538950942392,1.0,0.0
0.0,0,32,883.2638217096675,684.6850345262751,7.755538950942392,1.0,0.0
