time_min,step,agent_id,x,y,radius,size,speed
45.0,45,1,1038.9467439367706,303.72310399483507,17.248164218530714,11.0,3.0
45.0,45,2,1257.1270868469212,868.8351078442016,14.835812298463564,7.0,2.9999999999999996
45.0,45,5,1095.935839684223,860.7667689902074,9.771366777571922,2.0,3.0
45.0,45,7,1273.0062800250914,140.47229473093248,14.835812298463564,7.0,3.0
45.0,45,12,181.61960866580242,1023.4798142470406,14.835812298463564,7.0,3.0000000000000004
45.0,45,13,523.886283152068,496.3552009021347,7.755538950942392,1.0,3.0
45.0,45,16,1156.593417204619,288.74997223663564,9.77136677757192,2.0,3.0
45.0,45,17,966.2836868811067,183.9198867907942,7.755538950942392,1.0,3.0
45.0,45,20,1190.7982421480135,882.6842723954315,17.75575179164176,12.0,3.0
45.0,45,24,1112.111695071567,479.58896531355816,7.755538950942392,1.0,3.0
45.0,45,25,960.7047873103401,248.68389138201832,9.771366777571922,2.0,3.0000000000000004
45.0,45,28,669.0322151613282,648.44939683185,12.311150689306297,4.0,3.0
45.0,45,32,762.8586548280468,465.37261310472445,11.185422719499034,3.0,3.0000000000000004
45.0,45,34,54.260434866302646,893.3334665695977,13.261785059625712,5.0,3.0
45.0,45,35,1150.166233568346,251.49709801935546,7.755538950942392,1.0,3.0
45.0,45,41,545.5463206287616,579.3013255800147,13.261785059625714,5.0,3.0
45.0,45,45,51.19747493249152,980.988925004417,20.694892923421943,19.0,3.0
45.0,45,46,357.39082176814674,102.77162458506186,7.755538950942392,1.0,3.0
45.0,45,54,871.1770100125875,669.1299599506996,7.755538950942392,1.0,3.0
45.0,45,55,451.0794379633859,759.9633158863454,11.185422719499034,3.0,3.0
45.0,45,58,757.4390982388218,159.11859764214412,7.755538950942392,1.0,3.0000000000000004
45.0,45,59,788.0705950105989,245.23268958865242,15.511077901884784,8.0,3.0
45.0,45,62,1114.2498383683558,434.446516576261,9.77136677757192,2.0,3.0000000000000004
45.0,45,74,1197.073903037862,670.0847495106286,13.26178505962571,5.0,3.0
45.0,45,76,625.2492529371257,338.2466643531772,11.185422719499034,3.0,3.0
45.0,45,77,851.7798688697826,470.84229928440857,11.185422719499032,3.0,3.0000000000000004
45.0,45,79,1067.4323591611944,345.6784507812174,14.835812298463564,7.0,3.0
45.0,45,81,44.806044177909655,93.09799417132112,7.755538950942392,1.0,3.0
45.0,45,82,245.87481283934963,813.0891813444605,11.185422719499034,3.0,3.0
45.0,45,86,834.3331037615793,962.1207318884738,11.185422719499032,3.0,2.9999999999999996
45.0,45,88,751.4164606563545,356.9917068046772,12.311150689306297,4.0,3.0
45.0,45,89,713.9283957628195,407.37060533353286,7.755538950942392,1.0,3.0
45.0,45,92,373.35458729994434,721.5123086459812,9.77136677757192,2.0,3.0
45.0,45,93,103.61020159768002,222.30462971488674,9.77136677757192,2.0,2.9999999999999996
45.0,45,94,229.96714957882378,582.3011381483959,9.77136677757192,2.0,3.0
45.0,45,95,549.1082947606632,105.99610521684558,12.311150689306297,4.0,3.0
45.0,45,98,339.4615691810855,991.7991531140442,11.185422719499032,3.0,2.9999999999999996
45.0,45,100,1247.762512324866,1019.1547367015598,14.09274953626919,6.0,3.0000000000000004
45.0,45,102,560.5805855748248,713.497397388316,7.755538950942392,1.0,3.0000000000000004
45.0,45,105,982.214357603799,637.2666283012223,11.185422719499032,3.0,3.0
45.0,45,108,332.53275184499597,111.29130445677515,7.755538950942392,1.0,3.0
45.0,45,111,828.751764076765,392.48593636021,17.248164218530714,11.0,3.0000000000000004
45.0,45,113,1029.0542690108712,349.61235298987066,7.755538950942392,1.0,2.9999999999999996
45.0,45,123,169.73756835516326,581.3136478456197,12.311150689306299,4.0,3.0
45.0,45,125,850.0754426799409,626.0308426313421,9.771366777571922,2.0,3.0
45.0,45,126,689.507937950693,547.298154449876,7.755538950942392,1.0,3.0000000000000004
45.0,45,127,81.55799379295995,814.7793787326991,14.835812298463564,7.0,3.0
45.0,45,128,918.8644029476689,562.7051617460617,7.755538950942392,1.0,3.0
45.0,45,129,115.36246485293712,897.791078064414,9.771366777571922,2.0,3.0
45.0,45,137,1282.6045164268223,364.07434535771307,9.771366777571922,2.0,3.0
45.0,45,139,198.00003685707838,40.20215164723012,7.755538950942392,1.0,3.0
45.0,45,140,304.02234079291384,982.7431618913888,13.261785059625714,5.0,3.0000000000000004
45.0,45,141,741.7797177765341,183.59627810921566,16.132171110904203,9.0,3.0
45.0,45,143,308.19980291582607,650.9498778128122,14.835812298463564,7.0,3.0000000000000004
45.0,45,144,850.9988616518059,255.19331108886087,9.77136677757192,2.0,3.0
45.0,45,145,271.99006699467554,59.0116793039923,7.755538950942392,1.0,3.0
45.0,45,150,654.3768880076742,163.74962475645455,9.77136677757192,2.0,3.0
45.0,45,152,1115.8577675872307,908.249420228526,13.261785059625714,5.0,3.0000000000000004
45.0,45,153,66.71061621016239,657.1698073583278,7.755538950942392,1.0,3.0
45.0,45,154,602.988900935668,243.62515963723467,16.70880215580377,10.0,3.0000000000000004
45.0,45,158,522.2806306540872,695.1339448560045,11.185422719499034,3.0,2.9999999999999996
45.0,45,161,1091.667039848514,823.4736932633186,11.185422719499032,3.0,3.0
45.0,45,162,1160.7208682673079,1000.8530343746792,14.835812298463562,7.0,3.0
45.0,45,163,490.7601944203604,56.73477417740437,16.708802155803774,10.0,3.0000000000000004
45.0,45,166,954.7026712267957,130.02405552727032,12.311150689306299,4.0,3.0
45.0,45,167,1093.2381548563976,90.12870976559002,11.185422719499032,3.0,3.0
