time_min,step,agent_id,x,y,radius,size,speed
0.0,0,1,918.7518087645965,944.8368818217239,7.755538950942392,1.0,0.0
0.0,0,2,1041.6329039285974,674.8115271731662,7.755538950942392,1.0,0.0
0.0,0,3,848.7716784670358,59.65471946230947,7.755538950942392,1.0,0.0
0.0,0,4,949.7959833580032,467.4935206552701,7.755538950942392,1.0,0.0
0.0,0,5,1317.241519685986,102.6302553127533,7.755538950942392,1.0,0.0
0.0,0,6,676.5762203675478,580.4472342958302,7.755538950942392,1.0,0.0
0.0,0,7,1084.5392142491232,895.256389034408,7.755538950942392,1.0,0.0
0.0,0,8,236.56462202083003,971.8935941380231,7.755538950942392,1.0,0.0
0.0,0,9,1299.728703474492,151.76155013493187,7.755538950942392,1.0,0.0
0.0,0,10,299.60448694674136,181.87522603902704,7.755538950942392,1.0,0.0
0.0,0,11,1149.2460017172634,544.7852975583994,7.755538950942392,1.0,0.0
0.0,0,12,164.20346589181864,790.2937596719029,7.755538950942392,1.0,0.0
0.0,0,13,297.5648122843608,840.0440136043321,7.755538950942392,1.0,0.0
0.0,0,14,1316.6525371933913,809.8557962590763,7.755538950942392,1.0,0.0
0.0,0,15,161.05148286754826,379.82010433822916,7.755538950942392,1.0,0.0
0.0,0,16,560.2820945161915,607.192179740894,7.755538950942392,1.0,0.0
0.0,0,17,76.62614019844759,46.6427842666147,7.755538950942392,1.0,0.0
0.0,0,18,647.3168536083587,106.0701677544048,7.755538950942392,1.0,0.0
0.0,0,19,1199.707266105332,447.6200059887796,7.755538950942392,1.0,0.0
0.0,0,20,631.6783801328705,527.7423645459315,7.755538950942392,1.0,0.0
0.0,0,21,84.7043645021027,443.7886498229082,7.755538950942392,1.0,0.0
0.0,0,22,51.68212057042814,988.5431058268766,7.755538950942392,1.0,0.0
0.0,0,23,1084.6949747062765,653.2503377896869,7.755538950942392,1.0,0.0
0.0,0,24,1029.1616711969525,908.4964307226219,7.755538950942392,1.0,0.0
0.0,0,25,517.1262209925721,661.1327030018937,7.755538950942392,1.0,0.0
0.0,0,26,141.73797087666435,371.8680312619814,7.755538950942392,1.0,0.0
0.0,0,27,1204.6804967280436,410.5087663319996,7.755538950942392,1.0,0.0
0.0,0,28,269.3755646699851,264.25707235096525,7.755538950942392,1.0,0.0
0.0,0,29,607.7732438048873,542.34085091772,7.755538950942392,1.0,0.0
0.0,0,30,581.6829214999186,330.99451070095853,7.755538950942392,1.0,0.0
0.0,0,31,661.3094513131748,922.0968919396449,7.755538950942392,1.0,0.0
0.0,0,32,711.5861914418502,823.2190996061382,7.755538950942392,1.0,0.0
0.0,0,33,1161.6894875150688,133.6910501671612,7.755538950942392,1.0,0.0
