time_min,step,agent_id,x,y,radius,size,speed
0.0,0,1,77.94869026962792,805.3705033318944,7.755538950942392,1.0,0.0
0.0,0,2,824.6971554465226,1000.7235918166868,7.755538950942392,1.0,0.0
0.0,0,3,802.7952436019917,853.5112838831662,7.755538950942392,1.0,0.0
0.0,0,4,575.4063390657678,159.5443139684339,7.755538950942392,1.0,0.0
0.0,0,5,1206.0702019278572,451.8414243641762,7.755538950942392,1.0,0.0
0.0,0,6,807.6549457765389,788.6980612430228,7.755538950942392,1.0,0.0
0.0,0,7,493.4707134044726,532.2751497123456,7.755538950942392,1.0,0.0
0.0,0,8,715.9533836618568,153.32804848200388,7.755538950942392,1.0,0.0
0.0,0,9,965.9385379569871,441.63180504960695,7.755538950942392,1.0,0.0
0.0,0,10,1184.6225683483528,501.42941607364213,7.755538950942392,1.0,0.0
0.0,0,11,1155.5256274569551,140.19620801011695,7.755538950942392,1.0,0.0
0.0,0,12,1067.893514089572,641.537592087027,7.755538950942392,1.0,0.0
0.0,0,13,603.1490416419513,238.57104642244468,7.755538950942392,1.0,0.0
0.0,0,14,1316.9815907898164,793.9248549964123,7.755538950942392,1.0,0.0
0.0,0,15,1265.872493400203,398.99890048396213,7.755538950942392,1.0,0.0
0.0,0,16,116.28543877600886,131.73342823749653,7.755538950942392,1.0,0.0
0.0,0,17,884.1944110275587,355.92228410674966,7.755538950942392,1.0,0.0
0.0,0,18,485.1867704588045,217.1397449042511,7.755538950942392,1.0,0.0
0.0,0,19,139.6976787377121,864.3309253003823,7.755538950942392,1.0,0.0
0.0,0,20,273.27911624323644,716.7921323412329,7.755538950942392,1.0,0.0
0.0,0,21,1080.9761582094018,641.7354374256236,7.755538950942392,1.0,0.0
0.0,0,22,1294.4139701448432,915.8013809007206,7.755538950942392,1.0,0.0
0.0,0,23,1045.4032797282093,404.8167551475624,7.755538950942392,1.0,0.0
0.0,0,24,1070.347705263977,347.37622475856216,7.755538950942392,1.0,0.0
0.0,0,25,1022.1025431614812,324.71366913676496,7.755538950942392,1.0,0.0
0.0,0,26,1309.7024212608858,533.2226297614042,7.755538950942392,1.0,0.0
0.0,0,27,1182.6541101084717,893.0035353861878,7.755538950942392,1.0,0.0
0.0,0,28,1081.3446867247544,724.7226300870235,7.755538950942392,1.0,0.0
0.0,0,29,1093.8169517963515,198.7740368785693,7.755538950942392,1.0,0.0
0.0,0,30,784.222319207288,375.9157892328854,7.755538950942392,1.0,0.0
0.0,0,31,295.30876538024893,214.16865061297523,7.755538950942392,1.0,0.0
0.0,0,32,1313.4181582241833,582.0883833170718,7.755538950942392,1.0,0.0
0.0,0,33,1297.955877742161,234.9839928812824,7.755538950942392,1.0,0.0
0.0,0,34,85.07693603970836,973.7220283281126,7.755538950942392,1.0,0.0
0.0,0,35,1259.950456882061,898.0393728764387,7.755538950942392,1.0,0.0
0.0,0,36,104.17527981493106,949.5308269492787,7.755538950942392,1.0,0.0
0.0,0,37,857.673868207074,1005.0607957775791,7.755538950942392,1.0,0.0
0.0,0,38,1105.0989293455248,130.52052726036104,7.755538950942392,1.0,0.0
0.0,0,39,305.1802888001979,1010.0196901981253,7.755538950942392,1.0,0.0
0.0,0,40,148.08603025438802,523.8159814887312,7.755538950942392,1.0,0.0
0.0,0,41,145.4427233021917,891.0902007052941,7.755538950942392,1.0,0.0
0.0,0,42,1303.3666216026986,1019.6984473886082,7.755538950942392,1.0,0.0
0.0,0,43,758.9821925471944,232.06847658671063,7.755538950942392,1.0,0.0
0.0,0,44,1121.1685572742333,834.4952555591665,7.755538950942392,1.0,0.0
0.0,0,45,184.8238841680626,462.21396815137075,7.755538950942392,1.0,0.0
0.0,0,46,578.3963042570457,395.04411546800435,7.755538950942392,1.0,0.0
0.0,0,47,1057.8851192803,710.2324282894036,7.755538950942392,1.0,0.0
0.0,0,48,470.0214149586312,357.53410236159095,7.755538950942392,1.0,0.0
0.0,0,49,17.73705215895194,64.63543091802588,7.755538950942392,1.0,0.0
0.0,0,50,696.7760393931098,631.623957121787,7.755538950942392,1.0,0.0
0.0,0,51,1211.2400584637073,447.41384046155554,7.755538950942392,1.0,0.0
0.0,0,52,443.3252413222811,100.79096990057904,7.755538950942392,1.0,0.0
0.0,0,53,94.82027555135119,707.7105983566308,7.755538950942392,1.0,0.0
0.0,0,54,1143.801582354528,195.0132973129754,7.755538950942392,1.0,0.0
0.0,0,55,62.08731901765901,684.7461380565406,7.755538950942392,1.0,0.0
0.0,0,56,1117.3552515191996,947.8679794311892,7.755538950942392,1.0,0.0
0.0,0,57,1125.6977617527064,79.39206229988295,7.755538950942392,1.0,0.0
0.0,0,58,69.11664081556783,1013.5634780584807,7.755538950942392,1.0,0.0
0.0,0,59,778.9285190058064,751.4107327088617,7.755538950942392,1.0,0.0
0.0,0,60,1003.183138660468,515.2023376964295,7.755538950942392,1.0,0.0
0.0,0,61,1190.0757457567895,551.9708635060999,7.755538950942392,1.0,0.0
0.0,0,62,1149.4145321089059,999.311973960843,7.755538950942392,1.0,0.0
0.0,0,63,513.8291077487396,218.11804369358578,7.755538950942392,1.0,0.0
0.0,0,64,483.9041933964295,481.194993881491,7.755538950942392,1.0,0.0
0.0,0,65,218.50321389815198,725.8914763754659,7.755538950942392,1.0,0.0
0.0,0,66,1053.7283512968015,423.79982225303473,7.755538950942392,1.0,0.0
0.0,0,67,792.70259544952,248.59705461589198,7.755538950942392,1.0,0.0
0.0,0,68,908.320332799261,627.9184028719263,7.755538950942392,1.0,0.0
0.0,0,69,690.1073946548497,98.973109308441,7.755538950942392,1.0,0.0
0.0,0,70,1229.7942925377615,767.5263185293757,7.755538950942392,1.0,0.0
0.0,0,71,1282.871920000508,929.9131324908043,7.755538950942392,1.0,0.0
0.0,0,72,915.0939773741247,236.8531256635286,7.755538950942392,1.0,0.0
0.0,0,73,831.0267828950995,87.76197250500785,7.755538950942392,1.0,0.0
0.0,0,74,985.9580553160511,863.920482772945,7.755538950942392,1.0,0.0
0.0,0,75,757.1434897262934,26.11243850116916,7.755538950942392,1.0,0.0
0.0,0,76,649.7591071710518,737.6081496301138,7.755538950942392,1.0,0.0
0.0,0,77,114.54584198440983,160.11754062000327,7.755538950942392,1.0,0.0
0.0,0,78,1064.025200005561,332.1921156805844,7.755538950942392,1.0,0.0
0.0,0,79,152.153908857656,201.92799675542415,7.755538950942392,1.0,0.0
0.0,0,80,407.4484683395974,803.1082537105518,7.755538950942392,1.0,0.0
0.0,0,81,231.3794575886526,221.72327026967025,7.755538950942392,1.0,0.0
0.0,0,82,409.4885874467846,23.921810295722086,7.755538950942392,1.0,0.0
0.0,0,83,151.341641221725,672.5024525516795,7.755538950942392,1.0,0.0
0.0,0,84,889.7826244469195,9.301187072675582,7.755538950942392,1.0,0.0
0.0,0,85,207.51206037401244,211.56187148179973,7.755538950942392,1.0,0.0
0.0,0,86,651.5422096476219,752.2665398285072,7.755538950942392,1.0,0.0
0.0,0,87,210.8185939091839,237.04188625486813,7.755538950942392,1.0,0.0
0.0,0,88,584.0868044433587,236.35706977421296,7.755538950942392,1.0,0.0
0.0,0,89,691.5320173094785,320.7775711323563,7.755538950942392,1.0,0.0
0.0,0,90,720.0422277822988,807.4872863615318,7.755538950942392,1.0,0.0
0.0,0,91,247.8810765912309,785.0104556233802,7.755538950942392,1.0,0.0
0.0,0,92,1201.8250395554435,545.9032729654925,7.755538950942392,1.0,0.0
0.0,0,93,219.94431899610407,626.0657835465761,7.755538950942392,1.0,0.0
0.0,0,94,9.746979329667958,382.892319346809,7.755538950942392,1.0,0.0
0.0,0,95,450.6655320689324,426.75248648837794,7.755538950942392,1.0,0.0
0.0,0,96,348.8731869726255,234.75308594770289,7.755538950942392,1.0,0.0
0.0,0,97,68.44749296427997,295.81891602843126,7.755538950942392,1.0,0.0
0.0,0,98,942.1467553974455,246.49449708707976,7.755538950942392,1.0,0.0
0.0,0,99,876.3934553182986,672.4346256598859,7.755538950942392,1.0,0.0
0.0,0,100,256.2700485354647,873.4306338582746,7.755538950942392,1.0,0.0
0.0,0,101,803.4128651140096,771.5085169294525,7.755538950942392,1.0,0.0
0.0,0,102,851.5943578712579,845.2419246706653,7.755538950942392,1.0,0.0
0.0,0,103,912.9957027113808,607.4859054482729,7.755538950942392,1.0,0.0
0.0,0,104,33.82767835639898,190.92356205503805,7.755538950942392,1.0,0.0
0.0,0,105,861.8521741103519,613.2337443487214,7.755538950942392,1.0,0.0
0.0,0,106,1272.583369947139,326.9763864672475,7.755538950942392,1.0,0.0
0.0,0,107,299.6960223886707,879.948934408731,7.755538950942392,1.0,0.0
0.0,0,108,103.19828731720388,996.278300256238,7.755538950942392,1.0,0.0
0.0,0,109,321.8225096905089,242.20159615819574,7.755538950942392,1.0,0.0
0.0,0,110,1139.1641495764372,806.9291868338047,7.755538950942392,1.0,0.0
0.0,0,111,1188.056046308478,566.0571239188517,7.755538950942392,1.0,0.0
0.0,0,112,479.52323454550856,473.0325424145249,7.755538950942392,1.0,0.0
0.0,0,113,689.6851563445288,466.2619774503598,7.755538950942392,1.0,0.0
