time_min,step,agent_id,x,y,radius,size,speed
0.0,0,1,657.5004079594894,648.7462477710917,7.755538950942392,1.0,0.0
0.0,0,2,477.812920596407,240.97679241852032,7.755538950942392,1.0,0.0
0.0,0,3,467.8971752543348,557.4014280216591,7.755538950942392,1.0,0.0
0.0,0,4,1090.122001910751,997.765843771756,7.755538950942392,1.0,0.0
0.0,0,5,961.9766277016649,507.4895282411823,7.755538950942392,1.0,0.0
0.0,0,6,1139.1890897968321,494.27366328923335,7.755538950942392,1.0,0.0
0.0,0,7,1333.730521593863,988.2004921757749,7.755538950942392,1.0,0.0
0.0,0,8,217.65083783929492,246.7457874275293,7.755538950942392,1.0,0.0
0.0,0,9,25.116352715132216,931.035250021224,7.755538950942392,1.0,0.0
0.0,0,10,953.3144979875791,150.787261680948,7.755538950942392,1.0,0.0
0.0,0,11,793.9707179436608,749.6178621641182,7.755538950942392,1.0,0.0
0.0,0,12,384.388709913493,274.8774372514633,7.755538950942392,1.0,0.0
0.0,0,13,801.2736077127179,827.9739753525463,7.755538950942392,1.0,0.0
0.0,0,14,686.5206377357141,681.1664433208741,7.755538950942392,1.0,0.0
0.0,0,15,696.1404254287501,173.158534869101,7.755538950942392,1.0,0.0
0.0,0,16,786.0851623887054,492.28562317087693,7.755538950942392,1.0,0.0
0.0,0,17,531.9325720754304,681.8077335556038,7.755538950942392,1.0,0.0
0.0,0,18,859.3203846870192,880.8330071710099,7.755538950942392,1.0,0.0
0.0,0,19,735.4494948871182,589.3120057834682,7.755538950942392,1.0,0.0
0.0,0,20,1012.7699557271857,733.0338553987833,7.755538950942392,1.0,0.0
0.0,0,21,439.20348013396097,255.5189317270455,7.755538950942392,1.0,0.0
0.0,0,22,957.903009219882,20.78312675287115,7.755538950942392,1.0,0.0
0.0,0,23,352.68227086497825,802.4469760385601,7.755538950942392,1.0,0.0
0.0,0,24,318.8474405451125,172.5899999491007,7.755538950942392,1.0,0.0
0.0,0,25,88.92556427517601,107.83461409765451,7.755538950942392,1.0,0.0
0.0,0,26,1020.7071519011229,57.33007326766885,7.755538950942392,1.0,0.0
0.0,0,27,814.0577756928808,347.57892265912733,7.755538950942392,1.0,0.0
0.0,0,28,161.85036075657456,236.75384776020718,7.755538950942392,1.0,0.0
0.0,0,29,148.66437506119433,310.2882642704743,7.755538950942392,1.0,0.0
0.0,0,30,626.0845412628541,954.9456681145597,7.755538950942392,1.0,0.0
0.0,0,31,744.0737652631125,487.7307319341436,7.755538950942392,1.0,0.0
0.0,0,32,651.2957728399446,144.64934895830035,7.755538950942392,1.0,0.0
0.0,0,33,280.64670611436884,468.4240014877826,7.755538950942392,1.0,0.0
0.0,0,34,408.3575106079482,217.99199374649533,7.755538950942392,1.0,0.0
0.0,0,35,9.747573636405498,175.79178620946544,7.755538950942392,1.0,0.0
0.0,0,36,740.13010830916,177.5630284245624,7.755538950942392,1.0,0.0
0.0,0,37,725.9945979397214,34.179073249845814,7.755538950942392,1.0,0.0
0.0,0,38,312.70426299924753,428.7442988069618,7.755538950942392,1.0,0.0
0.0,0,39,1216.5631163857367,41.679833764778095,7.755538950942392,1.0,0.0
0.0,0,40,1336.3284762128249,387.1332099074321,7.755538950942392,1.0,0.0
0.0,0,41,222.37013550481706,365.4779295739724,7.755538950942392,1.0,0.0
0.0,0,42,88.61452736489223,34.133882073258526,7.755538950942392,1.0,0.0
0.0,0,43,904.4192306545665,677.2100689981604,7.755538950942392,1.0,0.0
0.0,0,44,1107.788697067826,523.3948928744499,7.755538950942392,1.0,0.0
0.0,0,45,991.7067782654959,127.90916023554117,7.755538950942392,1.0,0.0
0.0,0,46,336.05797859752846,992.915723581105,7.755538950942392,1.0,0.0
