time_min,step,agent_id,x,y,radius,size,speed
37.0,37,2,548.9316855876334,659.6235169191647,9.771366777571922,2.0,1.0
37.0,37,4,772.4066266687306,357.0079934282241,9.771366777571922,2.0,0.9999999999999999
37.0,37,6,835.1202047737207,459.4250173408765,9.77136677757192,2.0,1.0
37.0,37,7,452.7194467351007,388.16805520452385,14.835812298463562,7.0,1.0
37.0,37,8,393.08114111071467,339.414066245466,7.755538950942392,1.0,1.0
37.0,37,9,183.71929695140565,103.24161223991918,7.755538950942392,1.0,1.0
37.0,37,10,1189.6505704658634,363.3661158939647,9.77136677757192,2.0,1.0
37.0,37,11,293.9848067884954,1003.5697584699614,9.77136677757192,2.0,1.0
37.0,37,12,1150.436556552488,723.6159646824083,7.755538950942392,1.0,1.0
37.0,37,14,1180.7670425336682,241.17320255837151,7.755538950942392,1.0,1.0
37.0,37,15,1004.2309336755637,351.72966074006825,7.755538950942392,1.0,0.9999999999999999
37.0,37,16,1149.2826794695013,561.5607353524258,7.755538950942392,1.0,0.9999999999999999
37.0,37,17,137.93271025510558,987.989741044528,7.755538950942392,1.0,1.0
37.0,37,22,1004.3915443937917,480.5315475574441,9.77136677757192,2.0,0.9999999999999999
37.0,37,23,763.9269834138967,128.56518465000795,7.755538950942392,1.0,1.0
37.0,37,24,541.7312746389051,687.5441666788012,11.185422719499034,3.0,1.0
37.0,37,25,868.349482998419,164.91224773897397,7.755538950942392,1.0,1.0
37.0,37,26,162.79468374328385,232.75710671844053,7.755538950942392,1.0,1.0
37.0,37,29,298.89044566938315,919.5794660421483,7.755538950942392,1.0,1.0
37.0,37,32,47.33108200182491,538.06250404259,9.77136677757192,2.0,1.0
37.0,37,33,131.67466832586436,253.72514721704212,7.755538950942392,1.0,1.0
37.0,37,34,112.55783829942192,813.0594758450623,7.755538950942392,1.0,1.0
37.0,37,35,110.90771458080724,4.720027120886046,15.511077901884784,8.0,1.0
37.0,37,36,737.4555746541486,101.49929866775119,7.755538950942392,1.0,1.0
