time_min,step,agent_id,x,y,radius,size,speed
0.0,0,1,1342.1973001596366,206.803532908846,7.755538950942392,1.0,0.0
0.0,0,2,7.550097113889684,791.3251585273381,7.755538950942392,1.0,0.0
0.0,0,3,269.80165397551184,221.32299503839587,7.755538950942392,1.0,0.0
0.0,0,4,327.2578256845824,424.99230318727484,7.755538950942392,1.0,0.0
0.0,0,5,103.92442870971675,995.9161818145709,7.755538950942392,1.0,0.0
0.0,0,6,527.3945869923656,759.5560121714603,7.755538950942392,1.0,0.0
0.0,0,7,131.18873572912108,600.6095697508317,7.755538950942392,1.0,0.0
0.0,0,8,291.57469882267554,415.53302399060186,7.755538950942392,1.0,0.0
0.0,0,9,1.6911894957826803,227.05306460285516,7.755538950942392,1.0,0.0
0.0,0,10,1203.3310321506817,538.0656360148988,7.755538950942392,1.0,0.0
0.0,0,11,1331.992296331819,920.0851427228461,7.755538950942392,1.0,0.0
0.0,0,12,990.6403286108609,100.54098308693065,7.755538950942392,1.0,0.0
0.0,0,13,437.87659709560523,989.8188115540031,7.755538950942392,1.0,0.0
0.0,0,14,1310.7703185538314,347.8598041396375,7.755538950942392,1.0,0.0
0.0,0,15,1297.0799483330743,50.68658754207249,7.755538950942392,1.0,0.0
0.0,0,16,171.93106515040412,802.6628739646119,7.755538950942392,1.0,0.0
0.0,0,17,482.1802195473556,207.74907417419334,7.755538950942392,1.0,0.0
0.0,0,18,99.05121052423047,827.0789514206954,7.755538950942392,1.0,0.0
0.0,0,19,709.3371856757897,969.0581059212703,7.755538950942392,1.0,0.0
0.0,0,20,1270.8149894885144,903.3125957984058,7.755538950942392,1.0,0.0
0.0,0,21,1306.5380318370446,103.50918130290665,7.755538950942392,1.0,0.0
0.0,0,22,202.26692380910052,213.32464737934197,7.755538950942392,1.0,0.0
0.0,0,23,826.7792955027048,724.4019921841355,7.755538950942392,1.0,0.0
0.0,0,24,571.0361046476951,943.307020645588,7.755538950942392,1.0,0.0
0.0,0,25,1050.6911157372583,753.5653306689286,7.755538950942392,1.0,0.0
0.0,0,26,214.70497288811205,192.14759793155238,7.755538950942392,1.0,0.0
0.0,0,27,1105.6332843148446,540.8650029021579,7.755538950942392,1.0,0.0
0.0,0,28,542.4274792469956,65.11243260315163,7.755538950942392,1.0,0.0
0.0,0,29,212.01324235471043,173.34339438412152,7.755538950942392,1.0,0.0
0.0,0,30,932.375100477996,264.4034150148027,7.755538950942392,1.0,0.0
0.0,0,31,328.8918036188299,793.279153036844,7.755538950942392,1.0,0.0
0.0,0,32,739.5130297157312,200.77367064135586,7.755538950942392,1.0,0.0
0.0,0,33,675.918451285852,180.04540379515174,7.755538950942392,1.0,0.0
0.0,0,34,1061.2068043996203,60.78993955523631,7.755538950942392,1.0,0.0
0.0,0,35,426.2888826677849,465.9674148228274,7.755538950942392,1.0,0.0
0.0,0,36,507.1420327161299,696.4854075184002,7.755538950942392,1.0,0.0
0.0,0,37,126.12460416130628,481.16210781886053,7.755538950942392,1.0,0.0
0.0,0,38,882.7327257897991,988.5405166049006,7.755538950942392,1.0,0.0
0.0,0,39,229.36685372127218,748.1451213364427,7.755538950942392,1.0,0.0
0.0,0,40,1238.4861866311824,328.7465753618065,7.755538950942392,1.0,0.0
0.0,0,41,1200.5231277808261,527.5605593527164,7.755538950942392,1.0,0.0
0.0,0,42,1325.0395273983918,45.55976969123939,7.755538950942392,1.0,0.0
0.0,0,43,729.9053571439356,553.3286307295378,7.755538950942392,1.0,0.0
0.0,0,44,1327.1673237793186,98.7085035972815,7.755538950942392,1.0,0.0
0.0,0,45,426.5722918013203,310.8536605268351,7.755538950942392,1.0,0.0
0.0,0,46,821.4950933823396,620.2238348957558,7.755538950942392,1.0,0.0
0.0,0,47,1018.512573137605,937.2383891935273,7.755538950942392,1.0,0.0
0.0,0,48,124.00791708074432,249.58891928967077,7.755538950942392,1.0,0.0
0.0,0,49,788.5519816562372,12.866551240754687,7.755538950942392,1.0,0.0
0.0,0,50,1089.2266090023927,996.4319716696382,7.755538950942392,1.0,0.0
0.0,0,51,552.9513376544005,897.966978457695,7.755538950942392,1.0,0.0
0.0,0,52,213.49951297213914,911.3196249691332,7.755538950942392,1.0,0.0
0.0,0,53,1259.8199096381568,98.30160053633294,7.755538950942392,1.0,0.0
0.0,0,54,987.2928437454307,878.4814820047405,7.755538950942392,1.0,0.0
0.0,0,55,612.8096256565468,259.5769521931963,7.755538950942392,1.0,0.0
0.0,0,56,997.7750291100867,6.32380482282178,7.755538950942392,1.0,0.0
0.0,0,57,261.6686672438431,112.34205449083827,7.755538950942392,1.0,0.0
0.0,0,58,31.49006493696387,530.8661091851438,7.755538950942392,1.0,0.0
0.0,0,59,928.4256102227048,585.4983942503653,7.755538950942392,1.0,0.0
0.0,0,60,912.3404473692656,586.841425066635,7.755538950942392,1.0,0.0
0.0,0,61,181.96284639298142,546.9150815041068,7.755538950942392,1.0,0.0
0.0,0,62,9.52646400349014,1012.2761225764011,7.755538950942392,1.0,0.0
0.0,0,63,927.5143725946286,849.502876689518,7.755538950942392,1.0,0.0
0.0,0,64,191.0586002434187,150.34896269586162,7.755538950942392,1.0,0.0
0.0,0,65,1.3968878655663701,309.1976092110182,7.755538950942392,1.0,0.0
0.0,0,66,1114.880021262422,657.1247238902906,7.755538950942392,1.0,0.0
0.0,0,67,340.20034920467185,291.199805299848,7.755538950942392,1.0,0.0
0.0,0,68,1186.42751178657,977.1447908967639,7.755538950942392,1.0,0.0
0.0,0,69,910.0970131253109,698.9020241271254,7.755538950942392,1.0,0.0
0.0,0,70,207.16168030664602,876.829923401525,7.755538950942392,1.0,0.0
0.0,0,71,207.53516512455775,458.12526467114714,7.755538950942392,1.0,0.0
0.0,0,72,809.1480380240195,664.818585516639,7.755538950942392,1.0,0.0
0.0,0,73,1184.5993028785383,192.9077387123995,7.755538950942392,1.0,0.0
0.0,0,74,951.3293537560282,833.5293683368856,7.755538950942392,1.0,0.0
0.0,0,75,499.1083111332346,896.9435020290816,7.755538950942392,1.0,0.0
0.0,0,76,571.205839052774,719.38534504815,7.755538950942392,1.0,0.0
0.0,0,77,69.56763645910311,96.02226464334565,7.755538950942392,1.0,0.0
0.0,0,78,445.4960812619413,58.94552411266641,7.755538950942392,1.0,0.0
0.0,0,79,557.1787572525202,354.797466759342,7.755538950942392,1.0,0.0
0.0,0,80,489.7626648999767,585.6437764281238,7.755538950942392,1.0,0.0
0.0,0,81,762.053034588213,340.57541016137185,7.755538950942392,1.0,0.0
0.0,0,82,1144.5604320335715,457.4868334870426,7.755538950942392,1.0,0.0
0.0,0,83,1302.8207095329594,91.30328114143333,7.755538950942392,1.0,0.0
0.0,0,84,1045.4465417086735,756.7368786768882,7.755538950942392,1.0,0.0
0.0,0,85,952.9063227676329,780.2047953077663,7.755538950942392,1.0,0.0
0.0,0,86,538.7990296206958,839.1387486568104,7.755538950942392,1.0,0.0
0.0,0,87,1051.833100797219,233.6608355501951,7.755538950942392,1.0,0.0
0.0,0,88,642.786279140661,940.2235538815119,7.755538950942392,1.0,0.0
0.0,0,89,665.0343848283208,994.2416398851091,7.755538950942392,1.0,0.0
0.0,0,90,250.29254392339521,121.71028517919443,7.755538950942392,1.0,0.0
0.0,0,91,1343.4462556756948,237.85533863391217,7.755538950942392,1.0,0.0
0.0,0,92,139.47388280501752,169.551951709873,7.755538950942392,1.0,0.0
0.0,0,93,532.4894785857892,757.7241885119353,7.755538950942392,1.0,0.0
0.0,0,94,1070.7486644544408,620.479924407621,7.755538950942392,1.0,0.0
0.0,0,95,604.9574296396262,437.6109365761878,7.755538950942392,1.0,0.0
0.0,0,96,483.1011737074516,346.7106658000273,7.755538950942392,1.0,0.0
0.0,0,97,311.94610437262475,82.80619518792751,7.755538950942392,1.0,0.0
0.0,0,98,1057.3303909732876,560.8557269863745,7.755538950942392,1.0,0.0
0.0,0,99,983.3989073049866,414.2678208979095,7.755538950942392,1.0,0.0
0.0,0,100,994.7764085488152,766.2485546410527,7.755538950942392,1.0,0.0
0.0,0,101,668.9634412702048,422.1858775892891,7.755538950942392,1.0,0.0
0.0,0,102,896.957109499026,607.0943384518383,7.755538950942392,1.0,0.0
0.0,0,103,967.3265806367386,420.1798779700069,7.755538950942392,1.0,0.0
0.0,0,104,1291.1488935707532,992.7249650179572,7.755538950942392,1.0,0.0
0.0,0,105,1333.8519304597473,82.97264014832984,7.755538950942392,1.0,0.0
0.0,0,106,381.64822319370836,974.9730512092502,7.755538950942392,1.0,0.0
0.0,0,107,426.4606022696625,736.187617555579,7.755538950942392,1.0,0.0
0.0,0,108,569.8402279387865,810.7455498396248,7.755538950942392,1.0,0.0
0.0,0,109,947.6890923707534,156.713898858482,7.755538950942392,1.0,0.0
0.0,0,110,1292.1757567926923,439.12018514793937,7.755538950942392,1.0,0.0
0.0,0,111,528.6483788315276,998.6896985242719,7.755538950942392,1.0,0.0
0.0,0,112,511.5344124924263,851.917518660137,7.755538950942392,1.0,0.0
0.0,0,113,477.7614125255544,473.7110890959841,7.755538950942392,1.0,0.0
0.0,0,114,406.5501914536799,721.132600459387,7.755538950942392,1.0,0.0
0.0,0,115,839.8210206904239,772.6195939686426,7.755538950942392,1.0,0.0
