time_min,step,agent_id,x,y,radius,size,speed
26.0,26,1,782.0104361916822,980.2134758267738,9.771366777571922,2.0,3.0000000000000004
26.0,26,2,1104.3526350732475,868.7442438949685,7.755538950942392,1.0,3.0
26.0,26,6,629.8734771525934,274.7666129380942,9.77136677757192,2.0,3.0
26.0,26,7,1299.414128715397,49.294931545871826,7.755538950942392,1.0,3.0000000000000004
26.0,26,12,1247.019865800079,36.72524442778355,7.755538950942392,1.0,3.0
26.0,26,14,544.5956835694387,816.0216083869801,7.755538950942392,1.0,3.0000000000000004
26.0,26,17,627.1393846104952,114.763470527763,7.755538950942392,1.0,3.0
26.0,26,18,334.37037016131643,628.6430874459431,7.755538950942392,1.0,2.9999999999999996
26.0,26,20,981.4427412855795,690.1373923719228,7.755538950942392,1.0,3.0
26.0,26,21,536.0050372655228,148.41689024110224,7.755538950942392,1.0,2.9999999999999996
26.0,26,22,630.0546013379843,36.103219690414996,7.755538950942392,1.0,3.0000000000000004
26.0,26,23,1079.497043245345,378.9504997172924,7.755538950942392,1.0,3.0
26.0,26,25,1180.701913872613,614.3610990054042,9.77136677757192,2.0,3.0
26.0,26,26,486.3861779062442,256.9306665147532,7.755538950942392,1.0,3.0
26.0,26,30,303.69156647666466,507.8606721947941,7.755538950942392,1.0,3.0000000000000004
26.0,26,31,1306.5650055298602,536.7192697675135,7.755538950942392,1.0,3.0
26.0,26,32,748.7537046929143,368.00960314131044,7.755538950942392,1.0,3.0
26.0,26,33,1323.1009594351142,187.7123629286857,7.755538950942392,1.0,2.9999999999999996
26.0,26,35,323.39992109798897,93.25857382959649,7.755538950942392,1.0,3.0
26.0,26,38,825.935822538777,612.1710457493615,9.77136677757192,2.0,2.9999999999999996
26.0,26,39,1113.8313037675814,548.1794280009839,7.755538950942392,1.0,3.0000000000000004
26.0,26,40,56.251620019851046,973.6861560804404,7.755538950942392,1.0,3.0000000000000004
26.0,26,41,939.2100805594334,984.2790859956026,7.755538950942392,1.0,3.0
26.0,26,42,1103.444729062536,145.02905433775152,11.185422719499032,3.0,3.0
26.0,26,43,418.90731759972874,696.2909298430766,7.755538950942392,1.0,3.0000000000000004
26.0,26,44,37.11304387033952,383.33332873293097,9.77136677757192,2.0,3.0000000000000004
26.0,26,45,701.4787128371333,159.70568461104818,9.77136677757192,2.0,3.0
26.0,26,47,466.516533821854,848.7401283724531,7.755538950942392,1.0,2.9999999999999996
26.0,26,49,604.2405687014372,31.456441398391036,7.755538950942392,1.0,3.0
26.0,26,52,452.0493269046643,686.6721024127215,7.755538950942392,1.0,3.0
26.0,26,53,573.5809644100744,378.97952187624696,9.77136677757192,2.0,3.0000000000000004
26.0,26,54,548.9566869120632,525.6183949283125,9.77136677757192,2.0,2.9999999999999996
26.0,26,55,10.92963402108993,625.6676302402915,7.755538950942392,1.0,3.0000000000000004
26.0,26,56,334.08653265983423,851.0104683910344,7.755538950942392,1.0,2.9999999999999996
26.0,26,59,1256.5148663552075,995.5546511726462,7.755538950942392,1.0,3.0
26.0,26,60,1201.5624152953499,951.4646295826971,7.755538950942392,1.0,3.0000000000000004
26.0,26,61,850.970226050407,256.7008491302874,7.755538950942392,1.0,3.0
26.0,26,62,754.4187647935165,783.8537450212928,9.77136677757192,2.0,3.0000000000000004
26.0,26,64,454.87545289042185,205.37190928115152,7.755538950942392,1.0,3.0
26.0,26,65,406.58416673169,106.23428980511763,9.77136677757192,2.0,3.0
26.0,26,66,6.883669473910112,537.4783015105114,9.77136677757192,2.0,3.0000000000000004
26.0,26,68,292.83663936112515,876.1588413821585,9.77136677757192,2.0,3.0000000000000004
