time_min,step,agent_id,x,y,radius,size,speed
15.0,15,3,26.835857777237162,472.38556728343633,7.755538950942392,1.0,0.5
15.0,15,5,535.3682097044899,268.65055589950214,7.755538950942392,1.0,0.5
15.0,15,6,402.45683342593514,909.0760597677898,7.755538950942392,1.0,0.49999999999999994
15.0,15,7,823.4650876435447,859.7207517752216,7.755538950942392,1.0,0.5
15.0,15,8,652.1907142857202,148.51136698827852,9.77136677757192,2.0,0.5
15.0,15,9,1037.3276287409608,67.74098510584517,9.77136677757192,2.0,0.5
15.0,15,11,1014.1213003278053,731.6758760704145,7.755538950942392,1.0,0.5
15.0,15,12,1087.6426591933725,751.8126319988129,7.755538950942392,1.0,0.5
15.0,15,13,181.5155424429453,560.5537769702568,7.755538950942392,1.0,0.5
15.0,15,14,622.5137998200046,210.73754713877565,7.755538950942392,1.0,0.49999999999999994
15.0,15,15,344.4710175279351,637.3643893253139,7.755538950942392,1.0,0.49999999999999994
15.0,15,16,183.77694235776443,755.0703519696087,7.755538950942392,1.0,0.5
15.0,15,18,1219.745346357797,170.39457732123157,7.755538950942392,1.0,0.5
15.0,15,19,988.4473360993375,1009.945996161259,9.77136677757192,2.0,0.5
15.0,15,20,1296.270161854846,834.9805089528131,9.77136677757192,2.0,0.49999999999999994
15.0,15,21,290.3922103635877,479.10463079247256,7.755538950942392,1.0,0.5
15.0,15,22,1142.118243634718,776.6510910508865,9.77136677757192,2.0,0.5
15.0,15,23,381.63809810673564,615.8661603780575,7.755538950942392,1.0,0.5
15.0,15,24,283.50249272961094,126.456609576657,7.755538950942392,1.0,0.49999999999999994
15.0,15,26,938.2207132128954,367.9271372024162,9.77136677757192,2.0,0.5
15.0,15,27,1083.0433951116327,966.3972105916013,11.185422719499032,3.0,0.5
15.0,15,28,1174.7794345716734,204.5984327533064,7.755538950942392,1.0,0.5
15.0,15,29,1304.1376623353465,461.4649185158066,7.755538950942392,1.0,0.5
15.0,15,30,798.8940627846234,349.56296376540183,7.755538950942392,1.0,0.5
15.0,15,31,621.8156893872581,783.645089756647,7.755538950942392,1.0,0.5
15.0,15,33,525.4199370903547,53.317549794200154,9.771366777571922,2.0,0.5
15.0,15,34,270.8479169909576,602.1348180155762,11.185422719499034,3.0,0.5
15.0,15,36,229.4043953869406,248.49382520530642,9.77136677757192,2.0,0.5
15.0,15,39,302.2216688868464,431.0375212141491,7.755538950942392,1.0,0.5
15.0,15,40,1200.6304487751624,844.2699827037343,9.77136677757192,2.0,0.5
