time_min,step,agent_id,x,y,radius,size,speed
0.0,0,1,1184.2273959713843,476.0619968677543,7.755538950942392,1.0,0.0
0.0,0,2,958.83460403369,725.5265507486978,7.755538950942392,1.0,0.0
0.0,0,3,451.3426782423285,1019.1116758622519,7.755538950942392,1.0,0.0
0.0,0,4,519.5242301299054,999.1909612390208,7.755538950942392,1.0,0.0
0.0,0,5,72.89702538206205,528.3537290813448,7.755538950942392,1.0,0.0
0.0,0,6,644.9662136691697,330.8675818977358,7.755538950942392,1.0,0.0
0.0,0,7,326.982924169732,765.9576757525598,7.755538950942392,1.0,0.0
0.0,0,8,490.10371138765396,464.2709025607249,7.755538950942392,1.0,0.0
0.0,0,9,398.6246478045113,827.1256099717061,7.755538950942392,1.0,0.0
0.0,0,10,980.6297922719725,273.86951357789707,7.755538950942392,1.0,0.0
0.0,0,11,929.1666201725885,264.87065938951355,7.755538950942392,1.0,0.0
0.0,0,12,392.69213725612843,333.1005983712552,7.755538950942392,1.0,0.0
0.0,0,13,622.2068582590055,926.3892821383477,7.755538950942392,1.0,0.0
0.0,0,14,784.24387052308,625.8697499711558,7.755538950942392,1.0,0.0
0.0,0,15,30.85329006348394,696.6148286355473,7.755538950942392,1.0,0.0
0.0,0,16,1091.7323263798457,833.8402310682485,7.755538950942392,1.0,0.0
0.0,0,17,970.1919233690569,711.8922667201264,7.755538950942392,1.0,0.0
0.0,0,18,681.4839507533999,507.93560634618603,7.755538950942392,1.0,0.0
0.0,0,19,500.46590107278206,456.75834887294434,7.755538950942392,1.0,0.0
0.0,0,20,1084.9737453274868,477.3299157711156,7.755538950942392,1.0,0.0
0.0,0,21,439.889462095407,522.558502453168,7.755538950942392,1.0,0.0
0.0,0,22,948.7900836789537,893.0088345699394,7.755538950942392,1.0,0.0
0.0,0,23,543.2551079970817,417.9681819229879,7.755538950942392,1.0,0.0
0.0,0,24,1085.6890907131344,893.5167632469679,7.755538950942392,1.0,0.0
0.0,0,25,221.03599299095902,443.4559313538501,7.755538950942392,1.0,0.0
0.0,0,26,250.528200324781,554.4511521319039,7.755538950942392,1.0,0.0
0.0,0,27,1202.405758573897,152.09947890677668,7.755538950942392,1.0,0.0
0.0,0,28,864.6643663318853,713.5766771274235,7.755538950942392,1.0,0.0
0.0,0,29,788.3814133048915,901.9576040002145,7.755538950942392,1.0,0.0
0.0,0,30,389.64911532395627,814.2430771580705,7.755538950942392,1.0,0.0
0.0,0,31,1083.2459798383056,692.2610533804573,7.755538950942392,1.0,0.0
0.0,0,32,413.26067471608303,986.1591335714801,7.755538950942392,1.0,0.0
0.0,0,33,220.26340565400835,350.0313559757855,7.755538950942392,1.0,0.0
0.0,0,34,1302.1189454522653,801.32706825187,7.755538950942392,1.0,0.0
0.0,0,35,738.3254160054576,866.2682680335508,7.755538950942392,1.0,0.0
0.0,0,36,249.43661927581675,583.240560437964,7.755538950942392,1.0,0.0
0.0,0,37,766.2323580287306,784.3449254482894,7.755538950942392,1.0,0.0
0.0,0,38,1047.606626216778,903.860118769251,7.755538950942392,1.0,0.0
0.0,0,39,215.21912598178739,532.0476181658181,7.755538950942392,1.0,0.0
0.0,0,40,110.43198111255441,667.4708306168461,7.755538950942392,1.0,0.0
0.0,0,41,646.697106599854,640.2200601043966,7.755538950942392,1.0,0.0
0.0,0,42,725.5974792587597,112.07279821696274,7.755538950942392,1.0,0.0
0.0,0,43,1327.2747123942388,268.8372884061988,7.755538950942392,1.0,0.0
0.0,0,44,1183.287446929463,578.9684280647987,7.755538950942392,1.0,0.0
0.0,0,45,598.8494516574367,115.67312322365346,7.755538950942392,1.0,0.0
0.0,0,46,844.6643537406741,154.33681450046464,7.755538950942392,1.0,0.0
0.0,0,47,1270.8542887140804,852.3546754806412,7.755538950942392,1.0,0.0
0.0,0,48,1080.2790018171056,501.3504504281747,7.755538950942392,1.0,0.0
0.0,0,49,979.2198421312055,292.13487948127806,7.755538950942392,1.0,0.0
0.0,0,50,480.2894623139462,370.1708547280435,7.755538950942392,1.0,0.0
0.0,0,51,594.5165246739821,600.9068201860725,7.755538950942392,1.0,0.0
0.0,0,52,570.8318561562356,861.4766536152922,7.755538950942392,1.0,0.0
0.0,0,53,565.7039688591267,389.54310814967204,7.755538950942392,1.0,0.0
0.0,0,54,915.901434752504,864.5519666986505,7.755538950942392,1.0,0.0
0.0,0,55,90.99314238165698,247.29274734150962,7.755538950942392,1.0,0.0
0.0,0,56,588.919219046505,47.076537165759895,7.755538950942392,1.0,0.0
0.0,0,57,1003.5807950422355,1016.4969006020832,7.755538950942392,1.0,0.0
0.0,0,58,209.58408906753726,973.0514175179551,7.755538950942392,1.0,0.0
0.0,0,59,1044.1142128363513,55.6523960007118,7.755538950942392,1.0,0.0
0.0,0,60,879.7717723423096,147.01566944865186,7.755538950942392,1.0,0.0
0.0,0,61,559.4256002221103,24.02174999467293,7.755538950942392,1.0,0.0
0.0,0,62,168.33561312275378,20.183876505527742,7.755538950942392,1.0,0.0
0.0,0,63,1276.2449289667177,432.15646372826336,7.755538950942392,1.0,0.0
0.0,0,64,1163.751165407083,657.8971010476959,7.755538950942392,1.0,0.0
0.0,0,65,717.2199468733102,559.591836077652,7.755538950942392,1.0,0.0
0.0,0,66,477.11112022991347,949.5180173350742,7.755538950942392,1.0,0.0
0.0,0,67,502.2184115042713,675.1389979868343,7.755538950942392,1.0,0.0
0.0,0,68,564.29669889327,665.7656603892814,7.755538950942392,1.0,0.0
0.0,0,69,614.5952322459877,287.20966064567506,7.755538950942392,1.0,0.0
0.0,0,70,943.2933959037088,768.2513976189649,7.755538950942392,1.0,0.0
0.0,0,71,1034.536631434984,155.95437362172748,7.755538950942392,1.0,0.0
0.0,0,72,567.0144198444389,692.3937233346264,7.755538950942392,1.0,0.0
0.0,0,73,1319.7481711938801,73.25499888880934,7.755538950942392,1.0,0.0
0.0,0,74,814.7072931961309,1000.7888570250482,7.755538950942392,1.0,0.0
0.0,0,75,156.69175402249348,725.4148115678973,7.755538950942392,1.0,0.0
0.0,0,76,439.62524924577514,35.44049793736174,7.755538950942392,1.0,0.0
0.0,0,77,707.4074168306508,194.17791298547644,7.755538950942392,1.0,0.0
0.0,0,78,12.643150561434858,297.03100002848555,7.755538950942392,1.0,0.0
0.0,0,79,362.8968020286211,286.68492317715504,7.755538950942392,1.0,0.0
0.0,0,80,12.06676348314403,719.6117275366103,7.755538950942392,1.0,0.0
0.0,0,81,1179.0725783570442,163.40605731225773,7.755538950942392,1.0,0.0
0.0,0,82,275.0661093353361,478.39581400301427,7.755538950942392,1.0,0.0
0.0,0,83,1077.8178850577576,998.8568679472552,7.755538950942392,1.0,0.0
0.0,0,84,868.5759949054127,768.3079210384477,7.755538950942392,1.0,0.0
0.0,0,85,843.9474629064905,860.8732577225401,7.755538950942392,1.0,0.0
0.0,0,86,850.4145681146535,493.62978743248016,7.755538950942392,1.0,0.0
0.0,0,87,351.6458378900752,40.49323226725143,7.755538950942392,1.0,0.0
0.0,0,88,1002.8357373661535,176.83406868736037,7.755538950942392,1.0,0.0
0.0,0,89,204.5720070970433,838.6261765571559,7.755538950942392,1.0,0.0
0.0,0,90,678.7793670942827,683.9463491969033,7.755538950942392,1.0,0.0
0.0,0,91,827.5561960461965,945.5951881551067,7.755538950942392,1.0,0.0
0.0,0,92,438.72485635308817,1003.7611672210296,7.755538950942392,1.0,0.0
0.0,0,93,1026.372790839215,578.9828285743962,7.755538950942392,1.0,0.0
0.0,0,94,919.0641708228197,1002.1890132844838,7.755538950942392,1.0,0.0
0.0,0,95,177.61120913509785,374.1812198682358,7.755538950942392,1.0,0.0
0.0,0,96,588.4921310028043,661.6205727814457,7.755538950942392,1.0,0.0
0.0,0,97,85.7631075608482,738.8473520364179,7.755538950942392,1.0,0.0
0.0,0,98,382.3096117106074,161.95476450762445,7.755538950942392,1.0,0.0
0.0,0,99,461.743049138343,342.3343090327907,7.755538950942392,1.0,0.0
0.0,0,100,1153.3349499695605,894.6189543332605,7.755538950942392,1.0,0.0
0.0,0,101,595.9098173745352,928.5972124281228,7.755538950942392,1.0,0.0
0.0,0,102,750.4303487494313,251.4430015386973,7.755538950942392,1.0,0.0
0.0,0,103,1239.893571910582,409.0759390006533,7.755538950942392,1.0,0.0
0.0,0,104,495.8248196504703,766.2620482408452,7.755538950942392,1.0,0.0
0.0,0,105,209.6051203026192,911.590448216974,7.755538950942392,1.0,0.0
0.0,0,106,898.7235685089596,597.4802151936213,7.755538950942392,1.0,0.0
0.0,0,107,464.5373938294027,78.9670464022229,7.755538950942392,1.0,0.0
0.0,0,108,436.7854495618019,319.3626719073957,7.755538950942392,1.0,0.0
0.0,0,109,934.9840829829977,10.274620060277467,7.755538950942392,1.0,0.0
0.0,0,110,725.7844517521097,904.0676287977113,7.755538950942392,1.0,0.0
0.0,0,111,204.9367882902426,273.80737031875424,7.755538950942392,1.0,0.0
0.0,0,112,368.1142545779423,296.43841521934326,7.755538950942392,1.0,0.0
0.0,0,113,511.0290617055757,581.1660675347704,7.755538950942392,1.0,0.0
0.0,0,114,233.1460794523872,587.8147454846496,7.755538950942392,1.0,0.0
0.0,0,115,424.57419584494016,344.9160452428041,7.755538950942392,1.0,0.0
