time_min,step,agent_id,x,y,radius,size,speed
0.0,0,1,1279.4107995500358,180.71146947739936,7.755538950942392,1.0,0.0
0.0,0,2,956.8292764406467,389.1143978608131,7.755538950942392,1.0,0.0
0.0,0,3,739.2426665383824,680.055076045022,7.755538950942392,1.0,0.0
0.0,0,4,1100.5092241244872,315.1946178086175,7.755538950942392,1.0,0.0
0.0,0,5,310.68125290023397,530.262786001691,7.755538950942392,1.0,0.0
0.0,0,6,1215.9148374627646,650.9338061288479,7.755538950942392,1.0,0.0
0.0,0,7,428.5465706581945,594.1221764703665,7.755538950942392,1.0,0.0
0.0,0,8,803.1510811548007,560.229890429938,7.755538950942392,1.0,0.0
0.0,0,9,880.2123649026228,627.1334512636255,7.755538950942392,1.0,0.0
0.0,0,10,635.8089179722788,785.5277324258271,7.755538950942392,1.0,0.0
0.0,0,11,1104.8775742382584,460.53998482338824,7.755538950942392,1.0,0.0
0.0,0,12,696.6517887104765,290.3012883240011,7.755538950942392,1.0,0.0
0.0,0,13,528.2500519650093,126.03356989255842,7.755538950942392,1.0,0.0
0.0,0,14,367.7199430818027,900.4883188471349,7.755538950942392,1.0,0.0
0.0,0,15,529.2172673114161,226.54640927996238,7.755538950942392,1.0,0.0
0.0,0,16,500.1978693418379,8.058567120563866,7.755538950942392,1.0,0.0
0.0,0,17,921.1686436589188,432.7420234091725,7.755538950942392,1.0,0.0
0.0,0,18,178.12814362747167,790.7229269562567,7.755538950942392,1.0,0.0
0.0,0,19,9.8693181541013,886.6979738758567,7.755538950942392,1.0,0.0
0.0,0,20,768.888963475807,908.5447640960772,7.755538950942392,1.0,0.0
0.0,0,21,688.1434327985054,900.381290185686,7.755538950942392,1.0,0.0
0.0,0,22,1293.0130400445912,340.27593808344335,7.755538950942392,1.0,0.0
0.0,0,23,6.521828363747183,422.7124381637005,7.755538950942392,1.0,0.0
0.0,0,24,633.152145600012,135.6063743071644,7.755538950942392,1.0,0.0
0.0,0,25,726.2021790916524,57.440406438787114,7.755538950942392,1.0,0.0
0.0,0,26,998.0441308826009,180.4601772202815,7.755538950942392,1.0,0.0
0.0,0,27,685.0361227379536,645.156510847086,7.755538950942392,1.0,0.0
0.0,0,28,744.9997111882492,552.5320814026834,7.755538950942392,1.0,0.0
0.0,0,29,923.0196506690629,550.8959473383729,7.755538950942392,1.0,0.0
0.0,0,30,808.8187205665987,820.5972856632708,7.755538950942392,1.0,0.0
0.0,0,31,353.71010560909133,582.7110681410892,7.755538950942392,1.0,0.0
0.0,0,32,488.3626487241225,615.8197855599961,7.755538950942392,1.0,0.0
0.0,0,33,985.3914954157079,698.1872260713229,7.755538950942392,1.0,0.0
0.0,0,34,424.06499325909044,784.1865822476166,7.755538950942392,1.0,0.0
0.0,0,35,636.7979164261469,995.502479579598,7.755538950942392,1.0,0.0
0.0,0,36,428.98839586725273,669.7072057595425,7.755538950942392,1.0,0.0
0.0,0,37,440.2169976744393,270.8133192233166,7.755538950942392,1.0,0.0
0.0,0,38,890.7351301672136,265.94074255357356,7.755538950942392,1.0,0.0
0.0,0,39,125.85620707025917,772.00482442433,7.755538950942392,1.0,0.0
0.0,0,40,849.9882601492776,263.5550792340429,7.755538950942392,1.0,0.0
0.0,0,41,1197.4101124415633,416.90602432522957,7.755538950942392,1.0,0.0
0.0,0,42,1314.6677058733023,647.851885407908,7.755538950942392,1.0,0.0
0.0,0,43,952.2365137700825,243.84725535939626,7.755538950942392,1.0,0.0
0.0,0,44,105.84373774466872,983.0463145721013,7.755538950942392,1.0,0.0
0.0,0,45,94.59761096444603,755.8620243960296,7.755538950942392,1.0,0.0
0.0,0,46,878.5531132962722,592.4486120626557,7.755538950942392,1.0,0.0
0.0,0,47,1075.5136489225308,448.00622745413244,7.755538950942392,1.0,0.0
