time_min,step,agent_id,x,y,radius,size,speed
0.0,0,1,1280.3806932616585,28.219008037613573,7.755538950942392,1.0,0.0
0.0,0,2,130.94388335656956,274.6713192595051,7.755538950942392,1.0,0.0
0.0,0,3,623.2471060053266,164.5148371552626,7.755538950942392,1.0,0.0
0.0,0,4,563.3522565447431,328.1455455579577,7.755538950942392,1.0,0.0
0.0,0,5,861.4788948166891,690.0081911295525,7.755538950942392,1.0,0.0
0.0,0,6,727.1771598522436,697.7630291382447,7.755538950942392,1.0,0.0
0.0,0,7,1185.839789486532,780.3542774651038,7.755538950942392,1.0,0.0
0.0,0,8,141.74408414658353,650.3288194123697,7.755538950942392,1.0,0.0
0.0,0,9,774.6056285784013,1014.8864592557977,7.755538950942392,1.0,0.0
0.0,0,10,1085.1344637594577,974.2551466675114,7.755538950942392,1.0,0.0
0.0,0,11,239.71038353281216,123.01507062409746,7.755538950942392,1.0,0.0
0.0,0,12,1250.8221076650736,742.7101283415553,7.755538950942392,1.0,0.0
0.0,0,13,967.5964392988813,453.3180907366195,7.755538950942392,1.0,0.0
0.0,0,14,409.1889911763344,474.451292013017,7.755538950942392,1.0,0.0
0.0,0,15,509.97775891354996,929.4461752979672,7.755538950942392,1.0,0.0
0.0,0,16,144.28343551295856,266.8575250930171,7.755538950942392,1.0,0.0
0.0,0,17,792.5913394444692,284.347496570154,7.755538950942392,1.0,0.0
0.0,0,18,1158.280826022413,111.11813891934453,7.755538950942392,1.0,0.0
0.0,0,19,662.3088515084002,204.2321446648582,7.755538950942392,1.0,0.0
0.0,0,20,688.3831555632761,269.0541937230313,7.755538950942392,1.0,0.0
0.0,0,21,550.9205782563489,838.9580373944149,7.755538950942392,1.0,0.0
0.0,0,22,66.52673260107082,816.7079341267525,7.755538950942392,1.0,0.0
0.0,0,23,486.13141854495177,116.77955086910445,7.755538950942392,1.0,0.0
0.0,0,24,861.8673183845607,510.8067857833537,7.755538950942392,1.0,0.0
