time_min,step,agent_id,x,y,radius,size,speed
16.0,16,2,713.1372876676062,1018.319000509042,9.77136677757192,2.0,0.9999999999999999
16.0,16,3,66.6016789055816,634.1442348348614,7.755538950942392,1.0,1.0
16.0,16,4,535.0241605080497,536.6784117705474,7.755538950942392,1.0,1.0
16.0,16,5,881.7272676151044,579.4078493170819,7.755538950942392,1.0,1.0
16.0,16,6,321.21803775567565,795.6384268862872,7.755538950942392,1.0,0.9999999999999999
16.0,16,7,74.37281276538796,173.5216735098456,7.755538950942392,1.0,1.0
16.0,16,9,870.0920082274288,814.1687292466581,7.755538950942392,1.0,1.0
16.0,16,11,139.92563162213057,636.7105810756639,11.185422719499032,3.0,0.9999999999999999
16.0,16,12,481.94332889627765,520.8810451211392,7.755538950942392,1.0,1.0
16.0,16,13,1169.5121449948103,502.4000381726579,7.755538950942392,1.0,0.9999999999999999
16.0,16,16,128.22371578014008,553.9340884687554,9.77136677757192,2.0,1.0
16.0,16,17,915.1931497433125,299.74373213626404,9.77136677757192,2.0,1.0
16.0,16,18,518.2540099393134,162.68306920032026,7.755538950942392,1.0,1.0
16.0,16,19,741.8435496139056,906.0517814005505,7.755538950942392,1.0,1.0
16.0,16,20,1292.3550843136095,971.3810324665275,9.77136677757192,2.0,1.0
16.0,16,21,165.37932203690767,750.8549468646894,7.755538950942392,1.0,0.9999999999999999
16.0,16,22,232.21907998191256,364.7453499570848,7.755538950942392,1.0,1.0
16.0,16,23,1286.6112813392517,744.1588568446527,7.755538950942392,1.0,1.0
16.0,16,24,989.7974040168433,727.1972188303621,7.755538950942392,1.0,1.0
16.0,16,25,1286.6282326774397,485.8421272123979,7.755538950942392,1.0,1.0
16.0,16,26,713.4374443766824,693.2379308467617,9.77136677757192,2.0,1.0
16.0,16,27,478.4013176789527,477.37106732347985,7.755538950942392,1.0,1.0
16.0,16,28,1307.04302162732,938.0780385404865,7.755538950942392,1.0,0.9999999999999999
16.0,16,29,1144.6446556876692,552.5637209125576,9.77136677757192,2.0,0.9999999999999999
16.0,16,31,388.32049657508304,374.86418916412134,7.755538950942392,1.0,1.0
16.0,16,32,679.8781072639504,218.61891971740852,9.77136677757192,2.0,1.0
16.0,16,33,534.8638059475595,925.7802986604737,7.755538950942392,1.0,0.9999999999999999
16.0,16,34,1328.5140398782908,607.3834423089257,7.755538950942392,1.0,1.0
16.0,16,35,919.4127460736948,128.52822927129424,7.755538950942392,1.0,1.0
16.0,16,37,688.8464638848508,337.82920290651174,7.755538950942392,1.0,1.0
16.0,16,38,731.1524531585001,83.1130484784958,7.755538950942392,1.0,1.0
16.0,16,39,844.7822028924991,615.6024069581609,9.77136677757192,2.0,1.0
16.0,16,40,363.52750983906105,667.2259975929453,9.77136677757192,2.0,1.0
16.0,16,42,420.65850750547435,878.3880772080964,7.755538950942392,1.0,1.0
16.0,16,43,1265.5320763374486,371.9385512171528,7.755538950942392,1.0,1.0
16.0,16,44,50.358764431417164,81.94698335916236,7.755538950942392,1.0,1.0
16.0,16,45,725.2369343795899,223.31079253171265,7.755538950942392,1.0,1.0
16.0,16,46,246.69854504053654,860.3833683459957,7.755538950942392,1.0,1.0
16.0,16,48,412.0041126815314,296.74900309109427,7.755538950942392,1.0,1.0
16.0,16,49,841.6948473610344,527.8923162971365,7.755538950942392,1.0,0.9999999999999999
16.0,16,50,55.42281469950271,567.0817805259089,7.755538950942392,1.0,1.0
16.0,16,53,1176.0679141581993,854.2927005650827,9.77136677757192,2.0,0.9999999999999999
16.0,16,54,968.210383979395,391.5267420845062,7.755538950942392,1.0,1.0
16.0,16,55,635.1430363470494,613.9572578350795,7.755538950942392,1.0,1.0
16.0,16,57,1069.3339753976604,726.4662373587029,7.755538950942392,1.0,0.9999999999999999
16.0,16,59,672.3810053296114,6.586816394326825,7.755538950942392,1.0,1.0
16.0,16,60,1129.3715986745165,532.8859725268126,9.77136677757192,2.0,1.0
16.0,16,61,514.4947536663474,53.666604440889515,7.755538950942392,1.0,1.0
16.0,16,64,196.31816580278343,80.44923629156925,7.755538950942392,1.0,1.0
16.0,16,65,1117.6815578212236,758.9567747702486,9.77136677757192,2.0,1.0
16.0,16,68,495.182232046711,340.90526952912126,7.755538950942392,1.0,1.0
16.0,16,69,951.4985023222018,291.27568549723884,9.77136677757192,2.0,0.9999999999999999
16.0,16,71,510.3772113653946,273.0700504538969,7.755538950942392,1.0,1.0
16.0,16,72,427.6342965801656,317.8601514969607,9.77136677757192,2.0,1.0
16.0,16,74,482.4239363619456,391.0208988130393,7.755538950942392,1.0,1.0
16.0,16,75,398.8553763689846,216.69302590626634,7.755538950942392,1.0,1.0
16.0,16,77,342.8643044194095,185.6805029916075,7.755538950942392,1.0,1.0
16.0,16,78,878.3715591549668,512.3918416600645,7.755538950942392,1.0,1.0
16.0,16,79,1241.5962771971135,210.00773514285214,7.755538950942392,1.0,1.0
16.0,16,80,654.9388208232427,625.1054844276055,7.755538950942392,1.0,1.0
16.0,16,81,1141.404450208364,410.95772449078316,9.77136677757192,2.0,0.9999999999999999
16.0,16,82,359.54362111072027,166.7557256726427,7.755538950942392,1.0,1.0
16.0,16,83,395.9176238527129,554.6295599916288,11.185422719499032,3.0,0.9999999999999999
16.0,16,84,626.4710050276345,747.8073786931756,11.185422719499032,3.0,1.0
16.0,16,85,258.38416592212536,143.0458412471724,7.755538950942392,1.0,1.0
16.0,16,86,210.4595859866694,940.5523218119594,9.77136677757192,2.0,1.0
16.0,16,88,1082.8994690919653,648.8416292905547,7.755538950942392,1.0,0.9999999999999999
16.0,16,90,151.76142951693785,166.63028840605324,7.755538950942392,1.0,1.0
16.0,16,92,372.01637236538346,69.45470126289473,11.185422719499032,3.0,0.9999999999999999
16.0,16,93,629.6356550293574,241.76757032111814,7.755538950942392,1.0,0.9999999999999999
16.0,16,94,1114.9533384448855,580.1060498361635,7.755538950942392,1.0,0.9999999999999999
16.0,16,95,682.005245368331,899.5309054555335,7.755538950942392,1.0,0.9999999999999999
16.0,16,96,1114.7586297005646,934.8414577638839,9.771366777571922,2.0,1.0
16.0,16,98,198.1569033133821,985.364718325739,7.755538950942392,1.0,1.0
16.0,16,100,66.02177317055857,982.1210766417627,7.755538950942392,1.0,0.9999999999999999
16.0,16,101,525.8454165511687,864.0466345303745,7.755538950942392,1.0,1.0
16.0,16,102,658.1500298449754,570.3550662926522,7.755538950942392,1.0,1.0
16.0,16,104,167.1819209054991,964.854628383732,7.755538950942392,1.0,1.0
16.0,16,105,131.22473504043558,1.3415073574585084,7.755538950942392,1.0,1.0
16.0,16,106,204.58324126626846,368.4749906217501,9.77136677757192,2.0,1.0
16.0,16,107,132.75413533427476,822.3572396993001,7.755538950942392,1.0,1.0
16.0,16,108,1037.6280289054725,926.1548753988828,7.755538950942392,1.0,0.9999999999999999
16.0,16,109,561.3644139516882,693.2190879027924,7.755538950942392,1.0,1.0
16.0,16,110,499.0140472410489,321.04122440443496,9.77136677757192,2.0,1.0
16.0,16,113,478.61612646156675,877.6108731247017,9.77136677757192,2.0,1.0
16.0,16,116,473.3349145942056,348.30718877528506,11.185422719499032,3.0,0.9999999999999999
16.0,16,120,390.9916102330602,107.89332674250537,7.755538950942392,1.0,0.9999999999999999
16.0,16,121,64.03461962159264,739.4888508191823,9.77136677757192,2.0,0.9999999999999999
16.0,16,122,513.4739251692243,967.5558914029883,7.755538950942392,1.0,0.9999999999999999
16.0,16,123,327.8949733046206,881.6410853135611,7.755538950942392,1.0,1.0
16.0,16,125,802.6728717382215,869.8300049346793,9.77136677757192,2.0,0.9999999999999999
16.0,16,126,1242.9852069076967,153.86319658867006,7.755538950942392,1.0,1.0
16.0,16,127,400.1530339765997,656.5248293997587,7.755538950942392,1.0,1.0
16.0,16,128,1046.847942756265,386.4467553085241,7.755538950942392,1.0,1.0
