time_min,step,agent_id,x,y,radius,size,speed
16.0,16,1,1342.3738200177509,1023.2135869983337,7.755538950942392,1.0,1.0
16.0,16,3,116.0361569186699,176.875869243585,9.77136677757192,2.0,1.0
16.0,16,4,164.83659094272792,666.7669556028584,7.755538950942392,1.0,1.0
16.0,16,5,711.2417718069831,1007.0686184702217,7.755538950942392,1.0,1.0
16.0,16,8,1273.1338856484886,342.10511369922233,9.77136677757192,2.0,1.0
16.0,16,9,983.7802359454317,1016.751814858402,7.755538950942392,1.0,1.0
16.0,16,11,349.7192575051904,977.6827545546541,7.755538950942392,1.0,1.0
16.0,16,12,1025.649157443367,367.48357008955475,7.755538950942392,1.0,1.0
16.0,16,13,1207.7634507924063,494.9018420966531,7.755538950942392,1.0,1.0
16.0,16,14,282.31717217920624,503.81304140597217,7.755538950942392,1.0,1.0
16.0,16,16,295.3676248316192,1014.7426771393441,7.755538950942392,1.0,1.0
16.0,16,20,424.1800552441944,971.0028303311797,7.755538950942392,1.0,1.0
16.0,16,23,1101.9136290493536,26.624251332017046,12.311150689306299,4.0,0.9999999999999999
16.0,16,24,89.05901828311258,19.717158627429157,9.771366777571922,2.0,1.0
16.0,16,26,656.7359948803412,563.9245743492397,7.755538950942392,1.0,1.0
16.0,16,27,120.1916473319697,1018.4209751883884,7.755538950942392,1.0,1.0
16.0,16,29,822.7469260261198,135.34839682710154,7.755538950942392,1.0,0.9999999999999999
16.0,16,30,860.1366712622236,26.050169766886107,7.755538950942392,1.0,1.0
16.0,16,33,483.0056306774033,887.8734240221524,7.755538950942392,1.0,1.0
16.0,16,36,304.08118398856095,355.31785119721167,7.755538950942392,1.0,1.0
16.0,16,37,485.62634920547936,829.3278691903313,7.755538950942392,1.0,1.0
16.0,16,38,339.3013389411618,1007.4181649578223,7.755538950942392,1.0,1.0
16.0,16,39,707.6740010094348,962.0746700401972,9.771366777571922,2.0,1.0
16.0,16,40,103.11774755013958,382.8477571259136,9.77136677757192,2.0,1.0
16.0,16,41,634.2153553053835,661.2043424749838,9.77136677757192,2.0,1.0
16.0,16,42,1022.7171891432849,463.005488303809,7.755538950942392,1.0,1.0
16.0,16,43,1171.0024364827011,433.35836701487966,7.755538950942392,1.0,1.0
16.0,16,44,1277.6818921321062,445.99736824145674,7.755538950942392,1.0,1.0
16.0,16,46,143.32035886742997,354.12838172903736,7.755538950942392,1.0,1.0
16.0,16,47,568.7890765901855,589.7835560565078,7.755538950942392,1.0,1.0
16.0,16,48,879.4140927167476,471.2013917982604,12.311150689306297,4.0,1.0
16.0,16,49,1147.8747844700465,856.1866602623147,7.755538950942392,1.0,1.0
16.0,16,50,121.04456698820935,523.9484704371934,7.755538950942392,1.0,1.0
16.0,16,52,1015.1212620865151,668.9595561139272,7.755538950942392,1.0,1.0
