time_min,step,agent_id,x,y,radius,size,speed
24.0,24,2,1053.9798061628014,86.80286016730729,7.755538950942392,1.0,0.5
24.0,24,3,969.9339073262528,917.6389342608737,7.755538950942392,1.0,0.5
24.0,24,4,1010.961580745802,8.870248114973897,9.77136677757192,2.0,0.5
24.0,24,5,724.6010536902011,847.5047452048781,9.77136677757192,2.0,0.5
24.0,24,6,17.993559312497997,698.9108024913643,9.77136677757192,2.0,0.49999999999999994
24.0,24,7,951.3861016188843,53.175856650456886,9.771366777571922,2.0,0.5
24.0,24,8,641.1501590767831,897.8837007430337,7.755538950942392,1.0,0.5
24.0,24,9,84.11849461914497,820.2028204485621,7.755538950942392,1.0,0.5
24.0,24,10,977.3671715670837,384.3738028338299,9.77136677757192,2.0,0.5
24.0,24,11,1066.8710153609156,820.9728061651084,9.77136677757192,2.0,0.5
24.0,24,13,495.6198726138199,135.26178103440648,7.755538950942392,1.0,0.5
24.0,24,14,496.13525998474734,363.1881749340077,7.755538950942392,1.0,0.5
24.0,24,15,1093.8528857876136,622.7206301122036,7.755538950942392,1.0,0.49999999999999994
24.0,24,16,1286.9182249331905,595.2499629666297,9.77136677757192,2.0,0.5
24.0,24,17,1039.702260757903,456.74167742231475,7.755538950942392,1.0,0.49999999999999994
24.0,24,20,254.15862043017017,376.49269722641645,7.755538950942392,1.0,0.5
24.0,24,21,309.0206019725156,437.2553835876975,7.755538950942392,1.0,0.5
24.0,24,23,763.2140501942284,834.0903351672017,7.755538950942392,1.0,0.5
24.0,24,26,960.3691875608883,0.8275616463562743,7.755538950942392,1.0,0.5
24.0,24,27,1021.8622669330703,982.3162919143678,7.755538950942392,1.0,0.5
24.0,24,28,266.8972004401916,293.88032989289377,7.755538950942392,1.0,0.5
24.0,24,29,1074.19083333217,940.3643885518808,7.755538950942392,1.0,0.5
24.0,24,30,315.64792000299093,23.318608107196685,14.835812298463564,7.0,0.5
24.0,24,31,1121.1015655618037,884.9195069069846,7.755538950942392,1.0,0.5
24.0,24,32,278.8747680917613,3.0136924411830837,9.771366777571922,2.0,0.5
24.0,24,34,665.8766145146973,959.1772802606672,12.311150689306299,4.0,0.5
24.0,24,35,360.4102360275029,162.7721792508512,7.755538950942392,1.0,0.49999999999999994
24.0,24,36,463.4600141818138,755.6654125859402,9.77136677757192,2.0,0.5
24.0,24,37,151.32713011358624,429.8921877532283,7.755538950942392,1.0,0.5
24.0,24,38,1325.6373760567158,12.515332638490246,7.755538950942392,1.0,0.5
24.0,24,39,1206.2415167251174,583.6572113368995,9.77136677757192,2.0,0.5
24.0,24,40,1021.3796315622317,163.43737373921357,11.185422719499032,3.0,0.5
24.0,24,42,733.3663139835589,434.3325993408305,7.755538950942392,1.0,0.5
24.0,24,44,594.0418941705382,652.2311716708083,7.755538950942392,1.0,0.49999999999999994
24.0,24,45,846.1900679350354,781.8307720759456,7.755538950942392,1.0,0.5
24.0,24,46,860.5910954610923,981.0201591874348,7.755538950942392,1.0,0.49999999999999994
24.0,24,47,638.6787152437196,1013.7975677327646,9.77136677757192,2.0,0.5
24.0,24,48,278.83616328150015,641.3765367899791,7.755538950942392,1.0,0.49999999999999994
24.0,24,50,1078.9661692601144,263.627232128868,7.755538950942392,1.0,0.5
24.0,24,51,975.6419712702719,787.5331922817484,7.755538950942392,1.0,0.5
24.0,24,52,539.7345515834594,303.24435359084606,7.755538950942392,1.0,0.5
24.0,24,57,205.8624221020804,457.5011502627923,7.755538950942392,1.0,0.49999999999999994
24.0,24,58,988.0559824295941,813.9854742634334,11.185422719499032,3.0,0.5
24.0,24,59,1174.2959452092125,811.7441038852909,7.755538950942392,1.0,0.5
24.0,24,60,562.7755753215196,49.43170959735485,9.77136677757192,2.0,0.5
24.0,24,62,1176.2319367101504,511.13020061963334,7.755538950942392,1.0,0.49999999999999994
24.0,24,63,205.06580202332742,1015.8355055858067,12.311150689306299,4.0,0.5
24.0,24,64,691.0383680286278,36.946580597890126,9.771366777571922,2.0,0.49999999999999994
24.0,24,65,797.6537051058513,707.5939328468626,7.755538950942392,1.0,0.5
24.0,24,66,773.6982646335784,502.0660785253072,7.755538950942392,1.0,0.5
24.0,24,67,513.3693924880524,714.3980691864325,9.771366777571922,2.0,0.5
24.0,24,68,697.4883056133733,287.03976001652757,7.755538950942392,1.0,0.5
24.0,24,69,90.57747458466537,543.5453748350105,7.755538950942392,1.0,0.5
24.0,24,71,1301.4712710770789,64.55649214760962,7.755538950942392,1.0,0.5
24.0,24,73,572.3312679856377,960.0004101455363,7.755538950942392,1.0,0.5
24.0,24,74,565.5691886161601,562.7866864354005,7.755538950942392,1.0,0.5
24.0,24,75,867.5019907270595,418.30440632331306,9.771366777571922,2.0,0.49999999999999994
24.0,24,76,1115.647992635959,354.2780492521015,7.755538950942392,1.0,0.49999999999999994
24.0,24,77,1031.7483405080307,658.532187930498,9.771366777571922,2.0,0.5
24.0,24,78,1269.0050599126114,1017.9779043644454,9.77136677757192,2.0,0.5
24.0,24,79,418.79599152581136,185.72846429596848,7.755538950942392,1.0,0.5
24.0,24,81,69.48623914227589,370.76144466751146,7.755538950942392,1.0,0.5
24.0,24,84,826.5403575307956,87.26478265566277,7.755538950942392,1.0,0.5
24.0,24,88,905.5414870045349,746.4858225742886,7.755538950942392,1.0,0.5
24.0,24,91,1253.6482274197379,238.30343467832043,9.77136677757192,2.0,0.5
24.0,24,92,533.1275790613238,255.73663126985664,7.755538950942392,1.0,0.5
24.0,24,94,290.75766137328753,560.4710485671077,7.755538950942392,1.0,0.5
24.0,24,96,667.4858653690055,419.0126983588595,7.755538950942392,1.0,0.5
24.0,24,97,375.82925123242984,800.6604696476975,9.771366777571922,2.0,0.5
24.0,24,98,164.66530076722478,156.10260050010766,7.755538950942392,1.0,0.5
24.0,24,99,177.79384151829734,449.8293152963152,9.77136677757192,2.0,0.5
24.0,24,100,252.20602656837949,490.3818643464062,9.77136677757192,2.0,0.5
24.0,24,101,648.1746120326535,706.6565009818247,7.755538950942392,1.0,0.5
24.0,24,102,238.24484633468643,811.4490611560727,7.755538950942392,1.0,0.49999999999999994
24.0,24,104,165.39801325561393,291.1944859136827,13.26178505962571,5.0,0.49999999999999994
24.0,24,106,178.87995495398818,636.1622763580626,7.755538950942392,1.0,0.49999999999999994
24.0,24,107,1171.36910387444,51.942548471081864,9.77136677757192,2.0,0.5
24.0,24,109,477.6281522233571,3.2568586866262397,9.77136677757192,2.0,0.5
24.0,24,111,1137.4958185862515,490.9207129581453,7.755538950942392,1.0,0.5
24.0,24,114,265.49709535673685,451.3232526660974,7.755538950942392,1.0,0.5
24.0,24,115,1015.7063193991002,628.7325902815398,9.77136677757192,2.0,0.5
24.0,24,118,666.6267711137248,521.8116859199805,7.755538950942392,1.0,0.5
24.0,24,119,624.1187200116902,103.25331288010142,9.77136677757192,2.0,0.49999999999999994
24.0,24,122,870.8290863658362,730.492365596349,7.755538950942392,1.0,0.5
24.0,24,123,523.3667446702066,807.5632793537277,11.185422719499032,3.0,0.5
24.0,24,124,769.9931228264694,531.3204268349726,9.771366777571922,2.0,0.5
24.0,24,125,269.044426479975,161.97815374675838,11.185422719499032,3.0,0.5
24.0,24,126,833.7943300599604,646.595397346276,7.755538950942392,1.0,0.5
24.0,24,127,360.3538131932639,440.12139773808406,7.755538950942392,1.0,0.5
24.0,24,128,779.3092861924547,901.5839436897068,7.755538950942392,1.0,0.49999999999999994
24.0,24,130,872.3234116155419,143.49238807868343,7.755538950942392,1.0,0.49999999999999994
24.0,24,131,887.2615993040828,50.384917194154674,7.755538950942392,1.0,0.5
24.0,24,132,1292.3209169298211,432.5316558780412,7.755538950942392,1.0,0.5
24.0,24,134,1110.618277311,918.9598483469998,7.755538950942392,1.0,0.5
24.0,24,135,1250.2783311097319,681.2593556867727,9.77136677757192,2.0,0.5
24.0,24,136,178.93020582241613,418.3189101524849,9.771366777571922,2.0,0.5
24.0,24,139,616.8944594458023,736.0415922216262,12.311150689306299,4.0,0.5
24.0,24,142,523.6664064620019,84.59457821737644,7.755538950942392,1.0,0.49999999999999994
24.0,24,145,973.4525000325589,888.6621721023598,7.755538950942392,1.0,0.5
24.0,24,147,275.09442770917246,35.324672407792534,7.755538950942392,1.0,0.5
24.0,24,148,1248.6752340873115,892.3853460392445,7.755538950942392,1.0,0.5
24.0,24,149,774.2502871786561,576.9607727523645,7.755538950942392,1.0,0.5
24.0,24,151,25.514446508718652,901.6831319492908,11.185422719499034,3.0,0.5
24.0,24,153,1275.0245988365227,228.1979387943797,9.77136677757192,2.0,0.5
24.0,24,154,1338.597375446121,59.60605236934138,9.77136677757192,2.0,0.5
24.0,24,156,865.2820090996302,255.0060837816025,7.755538950942392,1.0,0.5
24.0,24,157,103.2306900153256,520.1624895054869,9.77136677757192,2.0,0.5
24.0,24,159,126.20202383011814,196.82664523302094,9.771366777571922,2.0,0.5
24.0,24,160,1136.0506701811764,700.9388279616297,9.77136677757192,2.0,0.5
24.0,24,165,446.6197525038049,395.88752970510535,7.755538950942392,1.0,0.5
24.0,24,166,473.0168699380383,926.2424420497271,7.755538950942392,1.0,0.5
24.0,24,167,50.05772293801304,801.7839959704513,7.755538950942392,1.0,0.5
24.0,24,168,83.64914412472774,635.0091025438915,11.185422719499032,3.0,0.5
24.0,24,171,707.6723057058117,586.4360925357482,11.185422719499034,3.0,0.5
24.0,24,172,225.6893042492209,950.5380212021771,9.77136677757192,2.0,0.5
24.0,24,173,768.6918499284345,718.5687021919268,7.755538950942392,1.0,0.5
24.0,24,175,1255.758557977162,343.69277488990866,9.77136677757192,2.0,0.5
24.0,24,176,1121.7115010607085,180.13329885762732,7.755538950942392,1.0,0.5
24.0,24,177,1239.6997087942625,766.9554700242952,7.755538950942392,1.0,0.5
24.0,24,178,1048.615360949958,755.7540168796368,13.261785059625714,5.0,0.5
24.0,24,180,36.611216256370355,516.0639414183909,9.77136677757192,2.0,0.49999999999999994
24.0,24,181,840.7179326823316,262.810559156579,7.755538950942392,1.0,0.49999999999999994
24.0,24,182,1167.6165992466244,1001.428773468537,7.755538950942392,1.0,0.5
24.0,24,183,637.57151427647,869.4090954146046,13.261785059625714,5.0,0.49999999999999994
24.0,24,184,140.7482033617466,284.820513110089,7.755538950942392,1.0,0.5
24.0,24,188,1195.3654637942686,964.6094808470416,7.755538950942392,1.0,0.5
24.0,24,189,936.7061098148141,200.1179659748099,11.185422719499032,3.0,0.5
24.0,24,190,389.45008414420425,139.5400791054789,7.755538950942392,1.0,0.5
24.0,24,191,855.1433508834367,67.53046206806248,7.755538950942392,1.0,0.5
24.0,24,192,394.1294997046472,186.66602367616855,7.755538950942392,1.0,0.5
24.0,24,193,192.96989417210085,24.47051961622031,7.755538950942392,1.0,0.49999999999999994
24.0,24,195,123.94354061572446,377.21281048466597,9.771366777571922,2.0,0.5
24.0,24,196,1157.056717159412,794.3504606106953,7.755538950942392,1.0,0.5
24.0,24,197,363.2707427082837,760.3807926160295,7.755538950942392,1.0,0.5
24.0,24,198,1308.5189556662529,410.4991067953927,9.77136677757192,2.0,0.5
24.0,24,200,999.7783207524903,734.5349319940453,9.77136677757192,2.0,0.5
24.0,24,201,900.1064248531346,99.45864034233432,7.755538950942392,1.0,0.49999999999999994
24.0,24,202,617.2680439427829,128.84287604311072,7.755538950942392,1.0,0.5
24.0,24,204,249.62164821633033,624.6460352509523,7.755538950942392,1.0,0.5
24.0,24,206,40.61880567540447,149.5305879183697,9.77136677757192,2.0,0.5
24.0,24,208,343.86244769833183,504.2563319771479,9.77136677757192,2.0,0.5
24.0,24,210,81.04580784984671,956.9219926790316,9.77136677757192,2.0,0.5
24.0,24,212,1230.504057824488,350.5424035018989,9.77136677757192,2.0,0.5
24.0,24,213,975.0826134351506,89.66608973074834,11.185422719499034,3.0,0.5
24.0,24,214,1102.2509409419938,942.1484633810718,7.755538950942392,1.0,0.49999999999999994
24.0,24,215,743.4235367795616,751.1411805756478,11.185422719499032,3.0,0.5
24.0,24,216,569.4566286519167,585.5096458859928,7.755538950942392,1.0,0.5
24.0,24,217,1107.0970990976805,232.0925411811679,11.185422719499034,3.0,0.49999999999999994
24.0,24,220,94.63103907111964,347.60316965815736,7.755538950942392,1.0,0.5
24.0,24,221,698.1462666660906,921.4130613974402,7.755538950942392,1.0,0.5
24.0,24,222,285.1042558467278,280.2588143155579,11.185422719499034,3.0,0.5
24.0,24,223,893.2073886590467,766.8557133804501,7.755538950942392,1.0,0.5
24.0,24,224,740.6682780989937,174.64170011063493,7.755538950942392,1.0,0.5
24.0,24,226,1012.299687546823,568.3936211130992,12.311150689306297,4.0,0.5
24.0,24,227,989.3198365364245,141.0230130433402,7.755538950942392,1.0,0.5
24.0,24,229,302.87779980824604,175.90941420601789,11.185422719499034,3.0,0.5
24.0,24,230,899.3207461861119,335.9656388659148,7.755538950942392,1.0,0.5
24.0,24,232,966.2815541471383,325.24991812500804,7.755538950942392,1.0,0.5
24.0,24,233,709.2136799113035,13.930243504176666,7.755538950942392,1.0,0.5
24.0,24,236,228.27398847022215,228.17070796285878,7.755538950942392,1.0,0.5
24.0,24,237,419.22919342652455,291.8835450402676,7.755538950942392,1.0,0.5
24.0,24,238,398.50931341969385,765.8723466726605,7.755538950942392,1.0,0.49999999999999994
24.0,24,241,847.5403117401702,918.2659818221781,7.755538950942392,1.0,0.49999999999999994
24.0,24,244,680.1016811034905,341.3601153117539,7.755538950942392,1.0,0.5
24.0,24,246,1317.5333336869073,342.92026272926944,7.755538950942392,1.0,0.5
24.0,24,247,578.2285533430153,89.14688832884353,7.755538950942392,1.0,0.5
24.0,24,248,490.1913853268202,763.8996620703821,7.755538950942392,1.0,0.5
24.0,24,249,746.0202391548513,463.914694217887,7.755538950942392,1.0,0.49999999999999994
24.0,24,250,218.20285995191378,984.82981909147,7.755538950942392,1.0,0.5
24.0,24,252,541.7476093317796,688.7329568811008,7.755538950942392,1.0,0.5
24.0,24,253,167.6128685944416,843.5465104089443,7.755538950942392,1.0,0.5
24.0,24,254,1270.5643957842192,375.66230959564814,7.755538950942392,1.0,0.5
24.0,24,255,386.23989424811725,370.75218110779485,7.755538950942392,1.0,0.5
24.0,24,256,514.0479587336272,558.9463480697788,7.755538950942392,1.0,0.5
24.0,24,257,391.86001725698577,119.84461261701175,7.755538950942392,1.0,0.5
24.0,24,258,961.3433620441152,667.0352508409103,11.185422719499034,3.0,0.5
24.0,24,261,922.9832400737772,275.9646860025868,9.771366777571922,2.0,0.5
24.0,24,265,1081.0193299521552,27.086601301309948,7.755538950942392,1.0,0.5
24.0,24,266,804.3486424404641,676.5412659756656,7.755538950942392,1.0,0.49999999999999994
24.0,24,267,211.59243836650805,67.8676616795179,7.755538950942392,1.0,0.5
24.0,24,268,619.5515099760107,151.6094365837737,12.311150689306295,4.0,0.5
24.0,24,269,1045.454087959933,478.53330036116404,7.755538950942392,1.0,0.5
24.0,24,270,236.3397196017578,58.93559007156328,12.311150689306297,4.0,0.5
24.0,24,271,61.6056595456872,52.81309974537591,11.185422719499034,3.0,0.49999999999999994
24.0,24,272,949.0920871433141,621.7265307372527,7.755538950942392,1.0,0.5
24.0,24,274,827.7514520633217,120.68426204599788,7.755538950942392,1.0,0.49999999999999994
24.0,24,275,1229.8876029726084,313.1655409292289,7.755538950942392,1.0,0.5
24.0,24,276,53.59583944021152,25.856071650735554,14.09274953626919,6.0,0.5
24.0,24,278,1245.7026127913964,366.85002773161443,7.755538950942392,1.0,0.49999999999999994
24.0,24,283,727.4677792182889,872.7068636816817,9.77136677757192,2.0,0.5
24.0,24,285,375.4627819360758,71.90082068637281,7.755538950942392,1.0,0.5
24.0,24,286,716.4543307611124,521.1316030595607,9.77136677757192,2.0,0.5
24.0,24,288,1315.2497738663674,275.41986701898537,7.755538950942392,1.0,0.5
24.0,24,290,188.16511780972942,603.4894044601455,7.755538950942392,1.0,0.5
24.0,24,292,441.16236225640677,664.7900983332454,9.77136677757192,2.0,0.5
24.0,24,293,593.119989797772,488.3038071501443,7.755538950942392,1.0,0.49999999999999994
24.0,24,294,501.7998767114987,46.63985294368863,9.77136677757192,2.0,0.5
24.0,24,295,58.19426966548081,822.6648701912293,7.755538950942392,1.0,0.5
24.0,24,296,651.4487411888937,461.2776572875748,7.755538950942392,1.0,0.5
